softot,vg,m,tout,powtot,source,tin,indvar
361.0438348930128,20.907571308370557,125.36280503758229,38.25489871718763,6.332644277579368,0,-1.509425496674366,17.2685688628246
471.0742980543235,28.12790599540449,321.08660461812906,221.87302200826701,16.909259768184544,0,-0.1482915110600511,16.747577943814488
191.75802522597291,24.663503348091496,324.78471513649583,565.5597159789919,7.033118490710812,0,0.9509711132740158,7.774971078502985
343.4056885498996,27.43291844592716,359.04278641183345,404.98606833689547,1.5937054242604816,0,0.20510876765172936,12.51801514398784
133.41534928750832,22.665363810657297,133.26312383933328,299.7773433605731,5.590146527673128,0,-1.136996505471054,5.886309630943412
223.36446197565033,7.692598237035465,141.0864228322613,31.457776871002746,16.54743541274551,0,0.4819287423980273,29.036283332759805
443.7114225075013,15.347012769154926,411.74252252266507,124.37065874265615,6.003134583980834,0,-1.8576205838464468,28.91190808150569
138.4025745988285,13.755454653180278,228.837704724191,295.12114205860587,0.5906788830067974,0,-2.059311881642147,10.061650311705957
383.0644595703501,3.218286513193457,338.2706058753506,17.62750665091182,7.891668787811738,0,1.416533013954194,119.0274570023416
273.1210511323448,7.225090337704282,70.04273935649672,35.962493904371705,19.245021787303134,0,-0.5298244311895568,37.80174895628045
48.105479414271485,12.085882923979145,20.666361155634938,36.818056600942775,2.5580787063638795,0,0.45345881621735623,3.9803032775393854
105.2034242596983,18.304876082382993,406.1947719942332,777.920100163967,12.892815513853614,0,-0.11504027088551853,5.747289617598031
434.5425654546391,25.848791901487992,382.09318038234187,283.1201734029283,18.828246343815962,0,-1.2472574374448555,16.810942929585213
76.95789560602208,28.26532781304569,124.06939800822292,575.3071890963301,5.894299491533631,0,-0.05785912219039407,2.7226960223154615
69.79350350128607,22.4096882935298,21.365121887207792,23.408334673171144,0.08093692076533775,0,-0.7834982603017004,3.1144343726296757
242.71833486851094,14.49663393087913,327.73386888410596,225.7316220177646,1.0531183338762273,0,0.3889121962389986,16.74308229246923
416.1054273416271,18.64530166971248,31.313500187348474,12.677761583169177,4.381040381082319,0,0.22132150135508366,22.316905068774016
226.29742767268414,17.5984494179514,161.77308536499072,100.20954302023918,19.552558810282765,0,0.4314954658497661,12.85894127932931
133.40358681260423,7.67164746648549,384.31992828076693,274.48250047101834,4.366226884156599,0,-1.371817447108314,17.389170630610145
200.06591377254986,13.331193568624606,327.32928810977046,292.473650294731,1.3213342463138762,0,2.09249666148238,15.007351948096488
347.38131990243716,28.491801882285905,226.21097954208437,199.64696879027443,2.1365144232047046,0,0.9051730437091807,12.192325404256485
56.32127744471278,21.262649084209094,312.0810245083052,929.7436367497124,14.898619455612057,0,2.3153861722262374,2.648836333688087
50.31085514507663,9.511705770297377,247.7399099144481,620.8776662097233,12.664144606791103,0,1.449372172123392,5.289362009302743
204.2274610229612,8.216671290378896,258.1543921365127,82.91179353609708,14.805335775154123,0,1.3750378073979133,24.855255103376983
103.08112182410258,17.609732665778818,269.59386950111434,615.0658218487827,4.425320048371527,0,0.648827319855318,5.853644900834936
314.4694908375042,30.871672907550263,86.01255347499182,51.68687762668716,1.125646225063655,0,0.930675322983456,10.186344348076927
374.18478663361105,23.339652852302663,384.07125521362127,307.31461673362503,1.8908001468561604,0,-0.2344662423640739,16.032148764230417
260.5024728755756,3.8956884959559916,272.6278003628227,32.023835678289686,7.948987875072778,0,0.1916543768620419,66.86943094808431
93.02970014301091,27.182158168344586,238.70168547355672,755.264841386212,6.93184726052721,0,-0.7647766960631749,3.4224545220750766
355.12684543182064,25.792905324173997,239.6752432311677,197.68940509665885,20.134470504409013,0,-0.2601503058340971,13.768392547038257
496.1411082699879,23.587466757933864,106.25367365092428,16.960181881372563,15.939735779331587,0,1.5608046291616522,21.03409888656679
168.26107558421742,26.901158326241593,275.0665352184985,577.2594744495563,14.252731342556194,0,0.4276104570094159,6.254789237832997
202.2072221485239,2.8387547322551443,183.80528515075068,15.319324902722212,18.682216089616553,0,-0.12844196710435582,71.23095907193355
206.27177069266912,23.703639955534662,351.15635704461897,514.5365353084212,1.0550829671464388,0,0.08429560171964817,8.70211372935176
71.56960744819013,5.080279971130163,101.39334459044922,23.587182071978063,8.775637651131962,0,1.3533819751600462,14.08772899424846
304.3778059653963,18.710021998919657,308.17654033722926,216.62816538477034,9.245025179047389,0,0.5980338655726574,16.268169325667895
436.53407358118875,5.7664890084500975,10.058758273587571,24.93465899349635,2.137849086652419,0,1.4452741867456504,75.70188253918467
17.516226473878152,4.194932301913814,230.69129768942213,665.2519969383083,14.340079464176885,0,-0.8263651506754546,4.175568331790931
331.7894724858611,21.861775619420303,184.98860386617554,98.39824169661959,8.66263295619752,0,-0.013159865878314919,15.176693707858071
349.8597899323015,2.3278863033581203,121.9337834789553,34.42297867011269,10.029210900454652,0,1.2029652133505335,150.29075493403911
121.19336074648507,2.0626477864819144,321.2030721539295,19.860889034942762,8.410366768052349,0,0.6664442558230295,58.756207211311846
315.64110958798454,7.597758666506908,228.06215952591958,37.45918709263349,2.2581789329232933,0,1.540616717622482,41.543976775601045
190.81111660752242,5.687204998453111,363.9099172845217,77.28606490418778,0.04573233948802566,0,-1.2009730861654797,33.55094754970535
468.30426370142516,24.313546754602424,150.01861237386825,54.1023346884324,7.012109520784964,0,0.3244087788224223,19.261042760566294
279.04188270211625,3.4696232157578413,217.2089228035501,6.935378952615341,12.289964400624417,0,0.877188464723669,80.4242608923077
88.46233764973192,15.829955864683456,362.8319447712097,728.4333697136793,13.73018230817864,0,-0.5096748637853937,5.588287068259673
453.86864822976816,21.536943056396105,233.02901885828462,94.80934550189552,7.4820551872677425,0,1.2850991180045086,21.073958687696717
129.94186374166685,12.302046847127695,12.569345400691443,37.89748973233732,6.500212450594039,0,1.8067929423247295,10.562621436611252
140.5083414241728,10.96906697870986,45.28953449093566,0.5413792091504845,0.45376506186964405,0,-0.8307817800730499,12.80950710729445
89.19444325186646,19.052435161105546,35.90267348226016,31.535171838979892,7.999022613762502,0,-0.5264072536079794,4.6815245661589655
374.7760148742941,7.6869230003724045,181.8569270278447,22.959250118344002,6.331653035656849,0,-1.1563754721878694,48.75501092649653
505.19226095688265,8.525695181690224,123.39041756211296,31.388965516049744,6.677436604390788,0,0.7952434483789168,59.255257218418166
44.44407768229548,24.374242464756747,252.78947745077363,984.6332124901575,9.081599791552186,0,-0.9854954005607449,1.8234034451145773
473.88770812332757,8.34920732514316,433.59677033152894,27.51381985947622,11.480103955005072,0,1.22697650210736,56.75840707611151
238.0672983926902,23.94460278491041,226.043812519784,295.241761388054,13.029369066967096,0,0.6595525935618219,9.942420032238632
121.20989174999188,13.40617078969387,181.419800745234,238.52445758343478,18.814910714832614,0,0.44150498856831016,9.041350707181294
215.19189311820836,22.10207129765256,344.3975722105716,477.09894410871175,1.6388633413303342,0,1.658115227943362,9.736277212220543
455.39200645047237,8.934434934891884,63.4242158429617,23.138994230543915,4.922189344979456,0,0.13501150176221585,50.97043179216829
310.85359466861803,20.428313966471155,287.92198863634565,218.9977345164928,1.5674388991478803,0,-0.09742097625763538,15.216801307186673
109.45644888454474,31.91915062042196,120.83085270705133,479.8583777311115,10.58937623236491,0,0.8009351445337114,3.4291779936811415
90.36629556129589,22.01694338436522,178.65321826130383,553.6635160206961,8.341087608489195,0,-0.4760582561124681,4.104397871389688
396.62427777914877,4.237742375267215,132.66420372836893,31.97866932326957,17.26687928561642,0,0.7922288629789661,93.59329630181665
99.97437936795802,5.640583996090615,217.30720866481752,97.85620915202848,8.2542925677358,0,0.16885498542915126,17.724118537592638
454.757934229038,9.216372922378943,222.5468722663805,38.889574067397795,5.709543069838454,0,0.5029901658257536,49.34239728134344
220.7216018509793,4.103587491876092,168.86826604411453,23.39946939142678,22.59433916111821,0,-0.09986028626516302,53.78747310443455
43.90388063631532,19.45874652340299,14.60809183785145,26.81891808759972,13.101206789054727,0,-0.9717154919365858,2.256254306181142
495.0504806904604,11.769185255925915,276.57689395911206,23.001250367039823,2.350850825989071,0,1.0397331134272172,42.06327540312929
277.35747418715823,29.596642579986852,156.85361090398976,167.4770576913206,14.53100363885352,0,-0.9592412112639983,9.371247885214737
425.45016946788456,4.766771705774621,398.1102264202284,28.918126172787236,0.24910678613501702,0,0.5028560634238561,89.25331350617871
450.98635386432437,22.237205771814466,20.551146078257645,17.281594043451957,1.953091748856826,0,-0.37724507274113783,20.280711456830023
426.28418963347957,26.37021709612649,163.65635353535413,52.78522960153604,13.879856500170732,0,0.03912695826258927,16.165365195119925
310.16827880254937,4.539510160067856,83.96904672999447,6.035302843263864,4.892634211496914,0,-0.39998846464910953,68.32637616520128
76.79764546434183,15.626522102229881,332.83301375354915,762.7770970312438,8.476274372651346,0,0.04476126938039473,4.914570559074237
188.96450684034056,26.69052135635801,390.2465435813619,675.4496457297295,0.5492203785208957,0,1.993081542617462,7.0798357333445985
67.92392408638483,27.956978263263448,414.02220098461737,1021.3722084706764,22.243059425085107,0,0.7598315524057794,2.429587469960568
19.589482823041628,21.311729766412586,332.6099593966449,1118.3297967038197,4.614068970166258,0,-0.5498233193772187,0.9191878387044289
338.4064102924663,20.811805159999032,178.86893054677887,91.7565298635981,14.581710264022819,0,0.5741433047147781,16.26031032343578
366.6610988326657,14.41559906581976,180.12498313326012,26.040792486859146,6.441333890512825,0,1.3293407463305675,25.43502334925788
383.383480234321,7.753699809851895,354.1233513703482,32.09168939591115,6.088279464105947,0,-2.6012975830622893,49.445231262008846
134.45461039992517,6.8091095447717755,230.61337874356516,78.0390679153427,13.152702210941182,0,0.39824827985096134,19.746283932700596
211.66737939307572,17.72661224650734,377.8477495116895,430.56107583971925,10.20855619391598,0,-1.7638044802575643,11.940656028891272
133.43974072272044,4.103622888348521,193.414388077969,23.747090475688253,1.6092696887099454,0,-0.42509461072116655,32.517544704606735
136.94048235076704,2.2032816760355733,78.11743900669177,24.121327675385324,3.783424230817627,0,-1.3121170419273607,62.15296202942508
332.86836556168106,27.78230843799166,191.8995930523398,163.93988620990615,14.360848855276974,0,-0.7645467917391958,11.981306963912736
244.93937889081477,12.042306019481618,70.0453762543573,1.0492052197658168,10.329303528241534,0,-0.7859618998622343,20.339906534060873
269.6104092244478,7.582406223836357,348.9801342735077,64.03222531098845,1.2057454006249737,0,-0.8403950406203421,35.5573681052447
283.7766660030543,4.707973430724625,91.32895082030774,27.006931649343308,21.159956105263273,0,0.2112850010932595,60.2757577498429
14.446448610379708,2.436770162978169,330.08206506817106,682.1783653617292,10.364051033396844,0,0.16004757749792792,5.928523268162298
529.9723270098943,8.631395465820484,396.32958459763984,33.36893914731588,16.329501249860613,0,-1.696884293712962,61.40053819901255
169.5671541351438,27.88665348390896,265.74871926269776,560.9858519740023,11.589134715969026,0,-0.9127381750258834,6.080584543175348
267.38861285113774,28.90740392541203,314.59263431645525,469.2501147489119,11.743000300338272,0,0.2141920619845427,9.249831411394254
19.375499951129356,8.368670897990048,110.76180976456823,609.3749564587853,22.750988086871963,0,1.2641282532169846,2.3152421916582813
165.54676563415978,17.176611453718635,155.01317646335232,151.0579724140717,0.9514357273252497,0,-0.8485406296932428,9.63791758812358
249.12097034007815,5.97991638687078,383.90260606792947,34.69082908974368,24.18094141052114,0,0.6219287452240819,41.65960763047395
86.7166129593439,15.62456184113978,126.84962688315787,288.93340316289834,16.952887253713417,0,0.40033903607716964,5.550018863954146
202.8621405751577,24.623804302469892,73.8980809198717,49.97486959998237,8.602881212231901,0,-0.2832187988821323,8.238456498568322
37.81977583484787,31.211965185919233,190.5136943798355,995.7904955108073,10.863636141991226,0,0.24278314107487906,1.211707613076207
265.2002860029913,23.584788149599433,26.736556127504198,8.190114175361835,4.339900610647525,0,1.0057961690628012,11.244548152004302
148.129186885005,10.26146169890414,73.16941765166332,11.722396562549472,8.373603070804805,0,-0.23691374999725545,14.435486018607296
492.1928578838317,22.10824783133149,217.86378499397952,57.722740544466774,6.4056827472715305,0,-0.19737182037068435,22.26286142795555
370.5282684919728,0.8450289104000459,340.67041271874945,11.738410280365684,19.010138064916674,0,0.5668237247303792,438.4799903669103
477.4869452007116,23.117495270036628,158.29994595984107,22.288900083916992,5.037189166668246,0,0.19742649033770165,20.654787191396064
38.09488518001179,18.719360178286845,220.21837652433737,895.4747155331601,12.644792333708969,0,0.5929321232948358,2.035052737763933
332.92353513665745,17.238436182860948,183.9147300338333,44.102190911233805,0.126858043730507,0,-0.8764320300655343,19.312861770353717
412.20270274314856,6.821385586963844,74.33644873426445,24.09164237557948,20.000413051856736,0,-0.5005220964063142,60.42800212480254
